record_id,user_id_hash,timestamp,sentiment_score,sentiment_label,confidence,mental_health_indicators,keywords_detected,processing_timestamp,model_version
20bf259e5c3161cf6d753498d2610c14129c8773e51b5289caf26f3ec9b928b0,4e68080fa36fa9eea3a8bc7413f23bbf0a28b18d0d899217da3225f9cf4ae376,2025-09-27T22:34:17.608142,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:30.119541,distilbert-base-uncased-finetuned-sst-2-english
273389bed4cc0781e2484e9d6047a1052c032d2e115dd4bed42e6a2209c28917,51694e6d3e79a736434de2ec500193d27807f3d5a61188b2601a29d2a78186ed,2025-09-27T22:34:17.608073,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:30.119545,distilbert-base-uncased-finetuned-sst-2-english
75969d67daf4b8358b38a6840b711a41aa0155832dea7cb4066b013c7738f58b,316318127caa71c1fa482202c7f24a2961c2737caee0d69f973892ab78d6d3bb,2025-09-27T22:34:17.608005,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:30.119550,distilbert-base-uncased-finetuned-sst-2-english
6e1756f29fca720f643e71fe0ec27d6ce55ab066e97b8ad912e0f727ba1804ec,a8f5206313287ac51f63be6ac16d2badd9d2d71b781af7d0ddfa9e7f05df0a1b,2025-09-27T22:34:17.607935,0.0778961181640625,very_negative,0.844207763671875,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 1.0}",['overwhelmed'],2025-10-07T22:34:30.119554,distilbert-base-uncased-finetuned-sst-2-english
a891183b327f45978683188c202c1cf57fc5899f82f65dd114c7517b92233ea1,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-26T22:34:17.608984,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.119561,distilbert-base-uncased-finetuned-sst-2-english
4d4677af8bf75806174702a1c2c33827d58fe7613b598b3cfc648a647deed2b4,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-26T22:34:17.608913,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.119565,distilbert-base-uncased-finetuned-sst-2-english
04834d5a891c82421af8eaeb26360da2b943f29f499e2c25fd507f40a8a94332,75995947755fa76d56886efd30cb1c5f3e8e60145161dcb2ec0d33e4410c25cf,2025-09-26T22:34:17.608844,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.119570,distilbert-base-uncased-finetuned-sst-2-english
7d6abea39f98e707c90353d8c14a00588c02fe451113bb029bcaf7ba41a96a09,79b0aa0042b3c05617c378046a6553ec2cd81e9995959a6012f9b497a18ec82b,2025-09-26T22:34:17.608772,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.119574,distilbert-base-uncased-finetuned-sst-2-english
ee1869168ab0c4ce579117ff013d85cd15b9ea27bbdc5bef8b2d53d5d0279f35,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-26T22:34:17.608702,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.119578,distilbert-base-uncased-finetuned-sst-2-english
bf8f86653891ca2e26a6c0672f58bf01760d5557507aca87ae04b874d8904dd2,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-26T22:34:17.608635,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405068,distilbert-base-uncased-finetuned-sst-2-english
f749210a744aaf32722952a657354b10091c31c80d4c82a6f360f6ab6ee6a717,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-26T22:34:17.608575,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405079,distilbert-base-uncased-finetuned-sst-2-english
5c1b12b5d5ba832b3d97956dbd3b31d1f96327c6f60a27d4c9d38dad58aecdff,75995947755fa76d56886efd30cb1c5f3e8e60145161dcb2ec0d33e4410c25cf,2025-09-26T22:34:17.608515,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405084,distilbert-base-uncased-finetuned-sst-2-english
6f54e85153c2f084abb4c3be3fa89244d22b230b31a1a4b5119ee07fece10197,79b0aa0042b3c05617c378046a6553ec2cd81e9995959a6012f9b497a18ec82b,2025-09-26T22:34:17.608454,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405089,distilbert-base-uncased-finetuned-sst-2-english
f49e88099cb4f2f4533f2bb4585221389da09372590edb3b4561c1d766d116f0,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-26T22:34:17.608392,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405093,distilbert-base-uncased-finetuned-sst-2-english
d72c0cc264cf237a0bcb3a01d4acb5ed98a4963c429353b26fb6344b2ea728d5,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-26T22:34:17.608331,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405097,distilbert-base-uncased-finetuned-sst-2-english
4316f5542d8658bdfd5dc81cd8d78ea598e9bed4f7517efbd0c23f3bbe9d17e8,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-26T22:34:17.608270,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405102,distilbert-base-uncased-finetuned-sst-2-english
20bfbf428f4ff6a32196748d6d7526f902c521086fa02e17b6cde684b71d0c97,75995947755fa76d56886efd30cb1c5f3e8e60145161dcb2ec0d33e4410c25cf,2025-09-26T22:34:17.608208,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405106,distilbert-base-uncased-finetuned-sst-2-english
5b79d35a880fbaa6e2b15430319a27ba819e386df8ceaf50462e33217209184c,79b0aa0042b3c05617c378046a6553ec2cd81e9995959a6012f9b497a18ec82b,2025-09-26T22:34:17.608144,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405110,distilbert-base-uncased-finetuned-sst-2-english
3a5f0c4facba3fa25c2aef19bece84ce5090ab17d005d66db10755e48573d2e9,97f73cb38ad218abb60e933c5cf5460c2cabb2d9ec0722d3a457c3fd1d23544f,2025-09-26T22:34:17.608076,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405116,distilbert-base-uncased-finetuned-sst-2-english
8e2ee34b156253b0a59a995fc3ad4992b23427f47b5b3ead23e96ed6382e8bb0,1e8fd0b4cdf84dc389f158893000639749e9292fec659dc7f886c8a602f085d2,2025-09-26T22:34:17.608008,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405120,distilbert-base-uncased-finetuned-sst-2-english
0a5f4a383f0a54d4ed333256ebf1e41710b75eeed1de1127ad61ce3055c58c59,02de9400d3973a7cb90b367577dce96d33accefedf743df86da5837742fb2549,2025-09-26T22:34:17.607937,0.9999365210533142,very_positive,0.9998730421066284,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405124,distilbert-base-uncased-finetuned-sst-2-english
04ceb102e7e1f95020ac34bbd93a1c9afdd64ed74e99f7a42eeb167f34b110fa,573baabb5ca42a23f3a118d027eadd8dc9bed70e40708a1b1ed9410b00feed0e,2025-09-25T22:34:17.608986,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405130,distilbert-base-uncased-finetuned-sst-2-english
9802150a0b7e1f9658c738f3a774cc50e9e29a5b4f54e3f31005d0613a2b13f9,ce46e94dd877a19c5b6a8c513f86e800000893bcb14f90dccd3fdb932b6b5af0,2025-09-25T22:34:17.608916,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405135,distilbert-base-uncased-finetuned-sst-2-english
77c23c17e470dd0ba58546e56d4775e111b5d03f03afe51de48cb64fa79b26cb,be74996ebc29dcb0765e255d1606aa74a45fea7c6af481dcb73505f6237d300d,2025-09-25T22:34:17.608846,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405139,distilbert-base-uncased-finetuned-sst-2-english
3ce85c2de3f17acdd27471d53a155c931797d965606e4308472382aa23933b74,d39f33d09bf080259380f4ec38f7610ba03db7c453b13e11477ec90ef53d7bcd,2025-09-25T22:34:17.608775,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405143,distilbert-base-uncased-finetuned-sst-2-english
167f58c0a4a7fce934852fa0a5b7337bb7c01ae827d99bcaa76b0638c952e589,46c1fafb5e7e8bdd35db262ecdf42956a4e01a1a16d07ef6d521346ee946166a,2025-09-25T22:34:17.608704,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405147,distilbert-base-uncased-finetuned-sst-2-english
2259e5ff14f34b19b42121908f06d355dfcc2677d8996d40fb40204af63f5c49,573baabb5ca42a23f3a118d027eadd8dc9bed70e40708a1b1ed9410b00feed0e,2025-09-25T22:34:17.608637,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405151,distilbert-base-uncased-finetuned-sst-2-english
add867f7ee501b5041e16b4ef0ac60211e2ad5aeeb127730b3211958798a8d42,ce46e94dd877a19c5b6a8c513f86e800000893bcb14f90dccd3fdb932b6b5af0,2025-09-25T22:34:17.608577,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405156,distilbert-base-uncased-finetuned-sst-2-english
5c8fea0b662ce0cf27b48a47b6c14308cf06c44c2d4627706657439c5dbc95a6,be74996ebc29dcb0765e255d1606aa74a45fea7c6af481dcb73505f6237d300d,2025-09-25T22:34:17.608517,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405160,distilbert-base-uncased-finetuned-sst-2-english
d756449405aab38bd547436c0b8768591378f0f4fdf826775e5da88525700f3b,d39f33d09bf080259380f4ec38f7610ba03db7c453b13e11477ec90ef53d7bcd,2025-09-25T22:34:17.608456,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405164,distilbert-base-uncased-finetuned-sst-2-english
514c915d224234d9412a2b98b1cbf9c04e915a0636fcd990c0a40e37aa617ccc,46c1fafb5e7e8bdd35db262ecdf42956a4e01a1a16d07ef6d521346ee946166a,2025-09-25T22:34:17.608395,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405172,distilbert-base-uncased-finetuned-sst-2-english
1e98fc755c0544b4ddc1957e1f89cdf9525a25fb533dbad84c3db47cee9b8797,573baabb5ca42a23f3a118d027eadd8dc9bed70e40708a1b1ed9410b00feed0e,2025-09-25T22:34:17.608333,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405176,distilbert-base-uncased-finetuned-sst-2-english
36f075dcd6543ee63a112146d91cd7fa194ca719833860155a0d45415fb5c4cc,ce46e94dd877a19c5b6a8c513f86e800000893bcb14f90dccd3fdb932b6b5af0,2025-09-25T22:34:17.608272,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405180,distilbert-base-uncased-finetuned-sst-2-english
d239fbae2df3cde18ced281e028d3032e39b0d9d0e0429b8d6b21068e020deb6,be74996ebc29dcb0765e255d1606aa74a45fea7c6af481dcb73505f6237d300d,2025-09-25T22:34:17.608210,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405184,distilbert-base-uncased-finetuned-sst-2-english
6a666c1cc0627dbfce11747ce6cdfe2d99f1a333e7092651295a938d593a0285,d39f33d09bf080259380f4ec38f7610ba03db7c453b13e11477ec90ef53d7bcd,2025-09-25T22:34:17.608146,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405188,distilbert-base-uncased-finetuned-sst-2-english
dc2dba1578c91901a9c7c1af1f1b8296b01a0e9664512cf2a065ae1b3d072bbb,46c1fafb5e7e8bdd35db262ecdf42956a4e01a1a16d07ef6d521346ee946166a,2025-09-25T22:34:17.608078,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405192,distilbert-base-uncased-finetuned-sst-2-english
e19dc59a629550b82c3c4ce3f9efcfd342c428eae5c8941f2de274d35ad71e6c,573baabb5ca42a23f3a118d027eadd8dc9bed70e40708a1b1ed9410b00feed0e,2025-09-25T22:34:17.608010,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405196,distilbert-base-uncased-finetuned-sst-2-english
f7443f09921b600d35258758a9ea6e57828c6bbcada34793d0dc6cd8e106f6d6,ce46e94dd877a19c5b6a8c513f86e800000893bcb14f90dccd3fdb932b6b5af0,2025-09-25T22:34:17.607940,0.002532392740249634,very_negative,0.9949352145195007,"{'stress_score': 1.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",['stress'],2025-10-07T22:34:30.405201,distilbert-base-uncased-finetuned-sst-2-english
206521416472b165cb6f0d17e8fd455bac42d15894d1ebdd47a796d6cf5c1dcd,dc7e6e6c7c117049fe79174a64e7eadbf2b648fef5cc6a1280388063894fe69e,2025-09-24T22:34:17.608988,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405206,distilbert-base-uncased-finetuned-sst-2-english
c731635c45f51bc6c2a09f7533e787127301db5a4cc67a5780ef32beee40a7e4,1756fecfa202f0eb1249752c5b6386d2bdc75b307354e3050920a47ef5cdcca6,2025-09-24T22:34:17.608918,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405210,distilbert-base-uncased-finetuned-sst-2-english
a2751b571f51527cd8ff2f60dfd365a5d608b919a3b3821721ec036e2c4936aa,90b6d3509ad349cc0dc93812e48e1755336625d299d4713e8cec3c602023fc45,2025-09-24T22:34:17.608849,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.405214,distilbert-base-uncased-finetuned-sst-2-english
ae36975a4d69edef12ddf9fa0236886e866ec9a23a90f807b6ef21857727d30a,6b902cece245553e51d0b3c0ccec459cbad0e97a9ad934e603c0b5a5814f0714,2025-09-24T22:34:17.608777,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694619,distilbert-base-uncased-finetuned-sst-2-english
e200a454d36511d9f512465e7859618e96ce0e24ec94a072e09e177d8cf8e50f,07d1cd3f834be181ee89efd660c4d584fd9288229ec09ae906c48306238326ff,2025-09-24T22:34:17.608706,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694630,distilbert-base-uncased-finetuned-sst-2-english
38cb48026e7b2a191bc049488faf7f4f2548f72853a27ffb6f871b2786bd5537,dc7e6e6c7c117049fe79174a64e7eadbf2b648fef5cc6a1280388063894fe69e,2025-09-24T22:34:17.608639,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694635,distilbert-base-uncased-finetuned-sst-2-english
cdc5a7e36b450473dacabe22be814c02bbecabb45eba4dbecf859cba1a152f12,1756fecfa202f0eb1249752c5b6386d2bdc75b307354e3050920a47ef5cdcca6,2025-09-24T22:34:17.608579,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694640,distilbert-base-uncased-finetuned-sst-2-english
7fbf2702468c662ed58cb0a734251b3b10d2a4c2078f53171b055e1750aba7ad,90b6d3509ad349cc0dc93812e48e1755336625d299d4713e8cec3c602023fc45,2025-09-24T22:34:17.608519,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694645,distilbert-base-uncased-finetuned-sst-2-english
6c78af4515a2188ad25b3e618d035064f9f7b165856c1a2359625497a17de382,6b902cece245553e51d0b3c0ccec459cbad0e97a9ad934e603c0b5a5814f0714,2025-09-24T22:34:17.608458,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694649,distilbert-base-uncased-finetuned-sst-2-english
571a723c69495d66b1845fc3690e19bb82114c8a0935ea0f5c4e998d58d4f45d,07d1cd3f834be181ee89efd660c4d584fd9288229ec09ae906c48306238326ff,2025-09-24T22:34:17.608397,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694653,distilbert-base-uncased-finetuned-sst-2-english
51ba6da227928cecd4563cc05c95506802edb4ecf7bfef2ce48c994f6c4041df,dc7e6e6c7c117049fe79174a64e7eadbf2b648fef5cc6a1280388063894fe69e,2025-09-24T22:34:17.608335,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694657,distilbert-base-uncased-finetuned-sst-2-english
e4e225551cd3d06b90e72a0307a1311cbd7a7001e967532acf81df100e6f4a22,1756fecfa202f0eb1249752c5b6386d2bdc75b307354e3050920a47ef5cdcca6,2025-09-24T22:34:17.608274,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694661,distilbert-base-uncased-finetuned-sst-2-english
b78d667ec46dc3c974221f4d24e623385e4d1e06c8d7b70a8c6bb8b75ebb2de8,90b6d3509ad349cc0dc93812e48e1755336625d299d4713e8cec3c602023fc45,2025-09-24T22:34:17.608212,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694666,distilbert-base-uncased-finetuned-sst-2-english
a1cf7dda0e89bf0be8ba19b9847fa8b0362e83c4e643745af5697af044282647,6b902cece245553e51d0b3c0ccec459cbad0e97a9ad934e603c0b5a5814f0714,2025-09-24T22:34:17.608149,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694670,distilbert-base-uncased-finetuned-sst-2-english
1dc09347c83cc932573eba1683227c5190217b80bf861e772b181a379ebc57f0,07d1cd3f834be181ee89efd660c4d584fd9288229ec09ae906c48306238326ff,2025-09-24T22:34:17.608080,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694674,distilbert-base-uncased-finetuned-sst-2-english
17adeadb66cb45dcf484f469fddbb3e6e9aebacee71c709a011fb792cec2f452,dc7e6e6c7c117049fe79174a64e7eadbf2b648fef5cc6a1280388063894fe69e,2025-09-24T22:34:17.608012,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694678,distilbert-base-uncased-finetuned-sst-2-english
15bac9b530625eedea5c82e7d44770d7f789c403646461760b67e77658bf3872,1756fecfa202f0eb1249752c5b6386d2bdc75b307354e3050920a47ef5cdcca6,2025-09-24T22:34:17.607942,0.9999451041221619,very_positive,0.9998902082443237,"{'stress_score': 0.0, 'anxiety_score': 0.0, 'depression_score': 0.0, 'burnout_score': 0.0}",[],2025-10-07T22:34:30.694682,distilbert-base-uncased-finetuned-sst-2-english
